0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0.2,1,0,0.4,218,218,1,0,0,0,0,0,0.01,0.01,back,12
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,101,101,1,0,0.01,0,0,0,0.01,0.01,back,11
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0.33,1,0,0.67,255,255,1,0,0,0,0,0,0.05,0.05,back,15
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,16,1,1,0,0,0.3,0.07,0,216,56,0.26,0.02,0.01,0,0.99,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,164,164,1,0,0.01,0,0,0,0.05,0.05,back,11
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,7,1,1,0,0,0.06,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,neptune,20
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,38,38,1,0,0.03,0,0,0,0,0,back,10
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,89,89,1,0,0.01,0,0,0,0.16,0.16,back,12
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,19,1,1,0,0,0.33,0.05,0,255,65,0.25,0.02,0,0,1,1,0,0,neptune,20
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,7,1,1,0,0,0.06,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune,21
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,39,39,1,0,0.03,0,0,0,0.05,0.05,back,12
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,15,0,0,1,1,0.1,0.06,0,255,15,0.06,0.05,0,0,0,0,1,1,neptune,18
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,14,0,0,1,1,0.05,0.06,0,255,14,0.05,0.07,0,0,0,0,1,1,neptune,20
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0.25,0.25,1,0,0,73,73,1,0,0.01,0,0,0,0.19,0.19,back,11
1,tcp,http,RSTOS0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,0.8,0.67,0.2,0.33,0.06,0.39,0,255,204,0.8,0.08,0.21,0,0.17,0.01,0.04,0,portsweep,11
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,21,21,1,0,0.05,0,0,0,0.05,0.05,back,12
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,225,225,1,0,0,0,0,0,0.01,0.01,back,11
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,6,0,0,0.5,0.67,1,0,0.5,255,255,1,0,0,0,0.01,0.01,0.04,0.04,back,16
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,10,1,1,0,0,0.19,0.09,0,255,10,0.04,0.08,0,0,1,1,0,0,neptune,18
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,14,1,1,0,0,0.1,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,neptune,20
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,14,1,1,0,0,0.05,0.05,0,255,14,0.05,0.05,0,0,1,1,0,0,neptune,20
6,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,12,12,1,0,0.08,0,0,0,0.42,0.42,back,12
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,7,7,0,0,0.14,0.14,1,0,0,255,255,1,0,0,0,0,0,0.04,0.04,back,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,1,0,0.16,61,61,1,0,0.02,0,0.02,0.02,0.02,0.02,back,10
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,239,239,1,0,0,0,0,0,0.02,0.02,back,11
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,6,1,1,0,0,0.04,0.05,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.03,0.03,back,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,224,224,1,0,0,0,0,0,0.01,0.01,back,11
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,1,1,0,0,0.58,0.33,0,94,27,0.29,0.04,0.02,0,0.98,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,88,88,1,0,0.01,0,0,0,0.05,0.05,back,12
0,tcp,http,RSTR,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,5,0,0,0.33,0.6,1,0,0.6,255,255,1,0,0,0,0.01,0.01,0.03,0.03,back,15
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,1,1,1,0,0,0.01,0.07,0,255,1,0,0.08,0,0,1,1,0,0,neptune,18
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,15,0,0,1,1,0.06,0.07,0,255,15,0.06,0.07,0,0,0,0,1,1,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,1,1,0,0,0.73,0.18,0,255,62,0.24,0.04,0,0,1,1,0,0,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,0,0,0.29,0.43,0,255,62,0.24,0.02,0,0,1,1,0,0,neptune,20
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4,0,0,1,1,0.06,0.09,0,255,4,0.02,0.06,0,0,0,0,1,1,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1,1,1,0,0,0.01,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune,18
0,tcp,http,RSTR,40636,2920,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0.25,0.4,1,0,0.4,255,255,1,0,0,0,0,0,0.04,0.04,back,10
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0.33,1,0,0.67,20,20,1,0,0.05,0,0,0,0,0,back,9
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,12,1,1,0,0,0.08,0.06,0,255,12,0.05,0.06,0,0,1,1,0,0,neptune,20
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,117,117,1,0,0.01,0,0,0,0.02,0.02,back,9
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0.33,1,0,0.67,190,190,1,0,0.01,0,0,0,0.01,0.01,back,12
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,211,211,1,0,0,0,0,0,0.01,0.01,back,11
0,tcp,http,RSTR,53452,2920,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0.33,0.33,1,0,0,255,255,1,0,0,0,0,0,0.03,0.03,back,11
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,1,1,0,0,0.5,0.2,0,255,67,0.26,0.02,0.01,0,1,1,0,0,neptune,19
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,3,1,1,0,0,0.01,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,1,0,0,255,64,0.25,0.02,0,0,1,1,0,0,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0.25,1,0,255,60,0.24,0.04,0.01,0,1,1,0,0,neptune,19
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,55,0.22,0.04,0,0,1,1,0,0,neptune,19
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,33,33,1,0,0.03,0,0,0,0.06,0.06,back,12
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,1,0.94,0,0.06,0.52,0.06,0.12,191,56,0.29,0.02,0.01,0,1,1,0,0,neptune,17
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0.03,0.03,back,16
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11,1,1,0,0,0.32,0.09,0,255,63,0.25,0.02,0,0,1,1,0,0,neptune,19
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,18,1,1,0,0,0.14,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.5,1,0,1,255,255,1,0,0,0,0.01,0.01,0.05,0.05,back,16
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12,1,1,0,0,0.34,0.11,0,255,64,0.25,0.02,0.01,0,1,1,0,0,neptune,19
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,17,17,1,0,0.06,0,0,0,0,0,back,10
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,0.57,0.29,0,255,59,0.23,0.04,0.01,0,1,1,0,0,neptune,19
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,12,1,1,0,0,0.28,0.09,0,255,39,0.15,0.05,0,0,1,1,0,0,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune,21
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,3,1,1,0,0,0.03,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune,18
8,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,25,25,1,0,0.04,0,0,0,0.32,0.32,back,12
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,17,0,0,1,1,0.16,0.07,0,255,17,0.07,0.07,0,0,0,0,1,1,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,34,34,1,0,0.03,0,0.03,0.03,0.03,0.03,back,13
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,13,1,1,0,0,0.07,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,neptune,18
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,neptune,20
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,18,1,1,0,0,0.13,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,neptune,18
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,6,0,0,1,1,0.03,0.07,0,255,6,0.02,0.07,0,0,0,0,1,1,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,44,1,0.34,0,0,0.05,0.06,0.07,255,15,0.06,0.08,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,98,98,1,0,0.01,0,0,0,0.01,0.01,back,11
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,17,0,0,1,1,0.12,0.06,0,255,10,0.04,0.06,0,0,0,0,1,1,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,8,1,1,0,0,0.03,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,neptune,19
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,9,0,0,1,1,0.08,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,neptune,20
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,1,0,0,1,1,0,0.07,0,255,1,0,0.07,0,0,0,0,1,1,neptune,20
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0.4,1,0,0.6,255,255,1,0,0,0,0.01,0.01,0.05,0.05,back,16
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,10,1,1,0,0,0.08,0.05,0,255,18,0.07,0.06,0,0,1,1,0,0,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,15,1,1,0,0,0.1,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,neptune,19
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune,20
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,17,1,1,0,0,0.13,0.05,0,255,17,0.07,0.05,0,0,1,1,0,0,neptune,19
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0.05,0.05,back,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0.25,0.4,1,0,0.4,255,255,1,0,0,0,0,0,0.03,0.03,back,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0.03,0.03,back,13
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,1,1,0,0,1,0,0,255,12,0.05,0.07,0,0,1,1,0,0,neptune,18
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,17,0,0,1,1,0.12,0.07,0,255,17,0.07,0.06,0,0,0,0,1,1,neptune,19
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,20,1,1,0,0,0.19,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,neptune,18
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,6,0,0,1,1,0.03,0.06,0,255,6,0.02,0.07,0,0,0,0,1,1,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,neptune,13
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,8,0,0,1,1,0.03,0.06,0,255,8,0.03,0.07,0,0,0,0,1,1,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,1,0,0,0.86,0.29,0,255,66,0.26,0.02,0,0,1,1,0,0,neptune,20
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0.19,0.19,back,12
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,40,40,1,0,0.03,0,0,0,0.05,0.05,back,12
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,15,1,1,0,0,0.3,0.08,0,255,38,0.15,0.05,0.01,0,1,1,0,0,neptune,18
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,14,0,0,1,1,0.1,0.06,0,255,14,0.05,0.06,0,0,0,0,1,1,neptune,20
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0.25,1,0,0.5,255,255,1,0,0,0,0,0,0.05,0.05,back,15
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,1,1,0,0,0.55,0.36,0,255,67,0.26,0.02,0,0,1,1,0,0,neptune,20
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,173,173,1,0,0.01,0,0,0,0.01,0.01,back,11
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,24,24,1,0,0.04,0,0,0,0.08,0.08,back,12
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,16,0,0,1,1,0.13,0.07,0,255,16,0.06,0.07,0,0,0,0,1,1,neptune,20
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,18,1,1,0,0,0.13,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,20,1,1,0,0,0.27,0.05,0,236,60,0.25,0.02,0,0,0.99,1,0,0,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,1,1,0,0,0.45,0.14,0,255,66,0.26,0.02,0.01,0,1,1,0,0,neptune,19
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2,1,1,0,0,0.02,0.08,0,255,2,0.01,0.06,0,0,1,1,0,0,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,39,0.15,0.04,0,0,1,1,0,0,neptune,17
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,14,0,0,1,1,0.06,0.07,0,255,14,0.05,0.07,0,0,0,0,1,1,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,6,1,1,0,0,0.02,0.07,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16,1,1,0,0,0.33,0.08,0,130,36,0.28,0.03,0.02,0,0.98,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0.5,0.6,1,0,0.4,255,255,1,0,0,0,0,0,0.04,0.04,back,17
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,20,1,1,0,0,0.19,0.06,0,255,20,0.08,0.05,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,22,22,1,0,0.05,0,0,0,0,0,back,10
0,tcp,http,RSTR,52560,2920,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0.25,0.5,1,0,0.5,255,255,1,0,0,0,0,0,0.05,0.05,back,9
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,18,0,0,1,1,0.12,0.05,0,255,11,0.04,0.06,0,0,0,0,1,1,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,1,1,0,0,0.43,0.19,0,255,63,0.25,0.02,0.01,0,1,1,0,0,neptune,19
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,23,1,1,0,0,0.18,0.05,0,255,21,0.08,0.05,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0.25,1,0,0.5,255,255,1,0,0,0,0.01,0.01,0.03,0.03,back,15
0,tcp,http,SF,6,143,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,240,0.94,0.02,0,0,0,0,0,0,satan,4
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,15,1,1,0,0,0.1,0.05,0,255,15,0.06,0.06,0,0,1,1,0,0,neptune,18
0,tcp,http,RSTR,46152,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0.25,0.25,1,0,0,255,255,1,0,0,0,0,0,0.02,0.02,back,9
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0.02,0.02,back,12
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,neptune,20
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0.25,0.25,1,0,0,255,255,1,0,0,0,0,0,0.06,0.06,back,16
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,13,1,1,0,0,0.09,0.06,0,255,13,0.05,0.05,0,0,1,1,0,0,neptune,21
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,1,0.9,0,0.1,0.53,0.12,0.2,177,49,0.28,0.02,0.01,0,1,1,0,0,neptune,17
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,18,18,1,0,0.06,0,0,0,0,0,back,10
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,11,12,0,0,0.09,0.17,1,0,0.17,121,121,1,0,0.01,0,0,0,0.05,0.05,back,11
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,0,255,46,0.18,0.05,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,229,229,1,0,0,0,0,0,0.06,0.06,back,11
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,1,0,0,0.18,0.36,0,255,42,0.16,0.05,0.01,0,1,1,0,0,neptune,18
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,17,0,0,1,1,0.15,0.06,0,255,17,0.07,0.05,0,0,0,0,1,1,neptune,19
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,1,1,0,0,0.52,0.09,0,255,61,0.24,0.04,0.01,0,1,1,0,0,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,19,1,1,0,0,0.09,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,125,125,1,0,0.01,0,0,0,0.02,0.02,back,11
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0.33,1,0,0.67,255,255,1,0,0,0,0.01,0.01,0.03,0.03,back,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,53,53,1,0,0.02,0,0,0,0.23,0.23,back,12
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,1,1,0,0,0.23,0.18,0,255,57,0.22,0.04,0.01,0,1,1,0,0,neptune,18
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5,0,0,1,1,0.04,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,neptune,19
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,8,0,0,1,1,0.07,0.07,0,255,8,0.03,0.08,0,0,0,0,1,1,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,0,1,0,0,10,8,0.8,0.2,0.1,0,0.8,1,0,0,neptune,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0.2,1,0,0.4,112,112,1,0,0.01,0,0,0,0.04,0.04,back,12
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,8,1,1,0,0,0.06,0.07,0,255,7,0.03,0.05,0,0,1,1,0,0,neptune,21
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,16,1,1,0,0,0.32,0.08,0,255,63,0.25,0.02,0,0,1,1,0,0,neptune,19
